time,g_x,g_y,g_z,a_x,a_y,a_z
03-11-2021_13-17-38,5.635097223,1.7682959014,8.3174513576,-5.0390625,2.25,-3.875
03-11-2021_13-17-38,4.8406801198,1.5696916255999998,6.5611195692,-13.8125,13.71875,-8.7421875
03-11-2021_13-17-38,8.583054666199999,4.914857620399999,8.236095389199999,-18.875,32.1953125,-30.1953125
03-11-2021_13-17-38,6.924828604399999,3.9960137419999997,7.166503687,-32.234375,54.1484375,5.515625
03-11-2021_13-17-38,6.678367876599999,4.486542375,8.6883388606,-56.3671875,28.4375,-11.765625
03-11-2021_13-17-38,6.226124405199999,1.5840485612,9.731609514199999,-67.5390625,14.875,-27.4296875
03-11-2021_13-17-38,5.0201418148,1.1581261384,7.355536672399999,-68.6328125,25.5390625,-34.640625
03-11-2021_13-17-38,2.8594230069999997,-0.40917266459999996,7.310073042999999,-134.5078125,27.21875,-28.2109375
03-11-2021_13-17-39,8.0781690976,-1.9549360641999998,9.085547412199999,-68.34375,72.5078125,48.546875
03-11-2021_13-17-39,1.2466605746,-2.4023938904,8.128418372199999,-46.2421875,80.078125,54.2109375
03-11-2021_13-17-39,2.1966111468,-6.293123437999999,7.9298140963999995,-64.9140625,68.2734375,-5.40625
03-11-2021_13-17-39,4.1826539047999995,-4.838287297199999,11.7702943694,9.2890625,55.578125,0.3203125
03-11-2021_13-17-39,1.6151552549999997,-1.2897313813999998,5.8480584343999995,49.484375,93.734375,-84.625
03-11-2021_13-17-39,-1.5314064639999998,-3.9912280967999996,8.8558364426,28.2890625,2.234375,-146.859375
03-11-2021_13-17-39,4.591826569399999,-5.9389856932,12.789636796999998,-20.0234375,-21.6875,-120.6796875
03-11-2021_13-17-39,4.240081647199999,-1.7563317884,10.0666046782,14.203125,74.9375,-5.53125
03-11-2021_13-17-39,-1.7371892076,1.0432706535999998,3.086741154,15.90625,56.0625,-16.1328125
03-11-2021_13-17-39,-1.9405791286,-7.625925626199999,10.140782178799999,-20.3984375,-44.6875,32.8046875
03-11-2021_13-17-39,2.4430718745999997,-2.895315346,9.8321080634,-62.875,-16.234375,-15.2890625
03-11-2021_13-17-39,7.3986074792,-5.1038906058,9.387043059799998,-43.3828125,27.71875,-39.921875
03-11-2021_13-17-39,2.6967110702,-4.0223347905999995,5.197210687199999,4.0390625,33.1640625,-93.3828125
03-11-2021_13-17-39,-1.3495519463999999,-7.7144600624,8.4370924876,76.703125,61.0546875,-162.0703125
03-11-2021_13-17-39,1.7587246109999999,-1.6319050132,11.8540431604,9.1640625,37.390625,-118.96875
03-11-2021_13-17-39,4.3262232608,-3.4408788988,9.576076045199999,-9.25,61.5546875,-55.765625
03-11-2021_13-17-40,0.23449661479999998,-1.1916256548,4.465006971599999,-2.3984375,57.71875,-63.8984375
03-11-2021_13-17-40,-2.3258235671999996,-6.4654066652,9.7555377402,16.609375,-24.453125,-65.7109375
03-11-2021_13-17-40,1.9357934833999997,-6.673582231399999,12.7489588128,-9.7734375,-3.625,-27.5234375
03-11-2021_13-17-40,4.1850467274,-5.898307709,9.437292334399999,-57.390625,7.59375,-65.53125
03-11-2021_13-17-40,2.9001009911999995,-2.2995025185999998,4.651647134399999,34.265625,12.40625,-75.796875
03-11-2021_13-17-40,3.0460631698,-7.984849016199999,10.473384520199998,103.578125,64.5234375,-97.84375
03-11-2021_13-17-40,-2.6249263922,-0.05503491979999999,10.9543418628,13.1171875,48.65625,-97.0234375
03-11-2021_13-17-40,3.1537401868,-3.4360932535999997,9.7603233854,-62.96875,14.328125,-67.3984375
03-11-2021_13-17-40,2.1343977592,-3.302095188,8.2695949056,-52.375,40.390625,-40.9296875
03-11-2021_13-17-40,-1.3208380752,-4.4123648744,11.093125573599998,25.984375,34.7890625,-28.4296875
03-11-2021_13-17-40,-4.3860438258,-6.996613282399999,6.3696937612,11.5,-52.8984375,-21.734375
03-11-2021_13-17-40,1.1198409768,-6.001199080799999,9.741180804599999,14.28125,-29.609375,-44.1875
03-11-2021_13-17-40,2.51246373,-3.1680971224,11.018948073,-20.6484375,-33.3828125,-2.703125
03-11-2021_13-17-40,4.7593241513999995,-4.8263231842,10.3226366964,-19.453125,1.046875,-14.5234375
03-11-2021_13-17-40,3.972085516,-2.5890340532000002,8.1571322434,12.5859375,36.2265625,-32.890625
03-11-2021_13-17-40,-1.2370892842,-2.1702900981999997,6.742974086799999,33.359375,51.21875,-80.8203125
03-11-2021_13-17-41,-2.7062823605999995,-3.6897324491999997,9.592825803399998,46.671875,-17.5625,-98.5546875
03-11-2021_13-17-41,2.0315063874,-3.5557343836,10.731809360999998,-10.0234375,-33.15625,-109.5078125
03-11-2021_13-17-41,1.9429719511999999,-3.7830525305999996,10.5116696818,-5.109375,26.875,-42.515625
03-11-2021_13-17-41,1.7970097725999998,-1.7659030788,9.5880401582,-28.5546875,21.3828125,-14.984375
03-11-2021_13-17-41,3.1968109935999998,-1.651047594,9.068797653999999,-21.765625,24.125,-32.625
03-11-2021_13-17-41,0.8590233133999999,-3.4408788988,9.1142612834,-8.9140625,12.3125,2.421875
03-11-2021_13-17-41,1.3734801723999999,-1.9166509026,8.422735551999999,3.6953125,-10.484375,12.96875
03-11-2021_13-17-41,1.1988041226,-4.362115599799999,9.650253545799998,8.7578125,-1.4765625,11.4375
03-11-2021_13-17-41,-0.38045879339999994,-3.2853454297999996,9.822536773,0.2578125,-4.7421875,47.4765625
03-11-2021_13-17-41,0.693918554,-4.2113677759999995,8.8271225714,-32.40625,-23.3203125,19.515625
03-11-2021_13-17-41,2.931207685,-4.139583098,9.1357966868,-13.3203125,8.1015625,6.2890625
03-11-2021_13-17-41,3.3643085755999995,-3.0197421211999997,11.3706929952,-14.9140625,3.1953125,14.4921875
03-11-2021_13-17-41,1.9166509026,-4.2879380992,10.3704931484,-3.7578125,26.59375,-9.109375
03-11-2021_13-17-41,-1.0289137179999999,-1.1270194446,7.9417782094,36.609375,23.6015625,-23.546875
03-11-2021_13-17-41,-0.2727817764,-0.45463629399999994,8.702695796199999,-3.3984375,-33.90625,-39.484375
03-11-2021_13-17-41,1.7443676754,-3.8907295475999994,9.5904329808,-39.296875,-23.4609375,-63.765625
03-11-2021_13-17-41,1.1581261384,-5.9988062582,8.5734833758,-1.03125,26.8359375,-38.7265625
03-11-2021_13-17-42,0.5838487144,-3.7734812401999998,9.2386880586,-5.5234375,19.09375,-8.53125
03-11-2021_13-17-42,0.83748791,-2.0362920326,10.7126667802,-6.9609375,14.109375,-9.1640625
03-11-2021_13-17-42,0.6604190376,-3.314059301,10.3992070196,-9.2265625,1.2890625,20.875
03-11-2021_13-17-42,1.2969098492,-5.1254260092,7.384250543599999,-7.75,-32.5078125,25.6796875
03-11-2021_13-17-42,2.7780670385999997,-5.761916820799999,9.1860459614,12.5625,-2.859375,16.2421875
03-11-2021_13-17-42,0.693918554,-3.3332018817999995,9.451649269999999,61.3046875,12.5078125,75.46875
03-11-2021_13-17-42,-1.7324035624,-2.6392833278,10.341779277199999,-0.5078125,-23.2265625,64.28125
03-11-2021_13-17-42,0.6580262149999999,-4.8263231842,7.7120672398,-32.4375,-24.734375,22.8515625
03-11-2021_13-17-42,1.4189438017999998,-4.778466732199999,9.542576528799998,13.1328125,0.078125,24.953125
03-11-2021_13-17-42,0.1339980656,-6.001199080799999,10.3441720998,46.2265625,42.9921875,-9.5625
03-11-2021_13-17-42,-0.9212367009999999,-2.9072794589999997,8.8079799906,34.8046875,13.4609375,-7.953125
03-11-2021_13-17-42,-1.5888342063999998,-2.7589244577999996,8.745766602999998,25.4453125,-7.640625,0.3125
03-11-2021_13-17-42,-0.7824529901999999,-3.3930224467999994,10.636096456999999,11.3203125,-48.0,-28.2421875
03-11-2021_13-17-42,1.2275179938,-3.1178478478,10.224530969799998,8.25,3.609375,-4.7890625
03-11-2021_13-17-42,0.5551348432,-1.9573288867999998,9.4181497536,-1.046875,-1.109375,-3.765625
03-11-2021_13-17-42,1.2538390423999999,-2.1942183242,9.8751788702,0.125,0.296875,-16.0703125
03-11-2021_13-17-42,0.0669990328,-2.3018953412,9.901499918799999,-14.6328125,-11.8984375,-9.296875
03-11-2021_13-17-43,2.4693929231999996,-3.2374889777999996,9.8799645154,3.4296875,-1.1328125,-12.0234375
03-11-2021_13-17-43,1.0959127508,-2.2444675987999996,9.4133641084,16.3515625,8.328125,-6.6171875
03-11-2021_13-17-43,1.0097711372,-2.2229321954,9.446863624799999,6.4609375,-3.09375,-7.125
03-11-2021_13-17-43,1.6486547713999997,-2.6153551017999996,9.6167540294,4.015625,-10.078125,-7.6484375
03-11-2021_13-17-43,2.0841484845999996,-2.6081766339999994,9.633503787599999,6.828125,-6.4921875,-3.1640625
03-11-2021_13-17-43,2.0889341298,-2.691925425,9.6406822554,10.1796875,0.671875,-2.8984375
03-11-2021_13-17-43,1.7156538041999998,-2.1056838879999997,9.8010013696,8.9921875,3.1171875,-0.921875
03-11-2021_13-17-43,1.5361921092,-1.8640088054,9.870393224999999,6.1484375,-1.7421875,12.390625
03-11-2021_13-17-43,1.6797614652,-1.7491533205999998,9.7818587888,5.703125,-5.6796875,14.7734375
03-11-2021_13-17-43,1.746760498,-1.8592231602,9.829715240799999,5.8828125,-5.765625,13.921875
03-11-2021_13-17-43,1.7300107397999998,-1.8544375149999999,9.710074110799999,7.1015625,-2.6015625,13.640625
03-11-2021_13-17-43,1.8233308212,-1.5720844482,9.8991070962,5.25,-2.65625,11.0625
03-11-2021_13-17-43,1.8448662245999998,-1.8329021115999997,9.846464998999998,4.59375,-1.921875,9.484375
03-11-2021_13-17-43,1.8352949342,-1.5170495283999998,9.8273224182,4.3359375,0.6328125,8.9375
03-11-2021_13-17-43,1.8161523534,-1.6462619487999999,9.889535805799998,1.265625,1.375,7.5234375
03-11-2021_13-17-44,1.7036896912,-1.4021940436,9.9110712092,0.8984375,0.375,9.1875
03-11-2021_13-17-44,1.5146567058,-1.698904046,9.8153583052,-1.09375,-2.0390625,9.9296875
03-11-2021_13-17-44,1.6414763036,-1.6247265453999997,9.8321080634,-1.109375,-4.65625,11.125
03-11-2021_13-17-44,1.8927226766,-1.8281164663999998,9.798608546999999,-0.8828125,-4.375,9.5625
03-11-2021_13-17-44,1.7563317884,-1.8568303375999997,9.702895643,2.6171875,-2.484375,5.2265625
03-11-2021_13-17-44,1.7898313048,-1.8424734019999998,9.8153583052,1.625,3.1875,2.5234375
03-11-2021_13-17-44,1.5936198516,-1.6773686425999998,9.829715240799999,1.9140625,2.3046875,0.265625
03-11-2021_13-17-44,1.6582260617999998,-1.7419748527999996,9.848857821600001,1.8359375,-0.96875,1.5234375
03-11-2021_13-17-44,1.7036896912,-1.8496518698,9.676574594399998,1.1171875,-3.3828125,4.15625
03-11-2021_13-17-44,1.8616159827999998,-1.8903298539999998,9.853643466799998,-0.296875,-3.3984375,6.796875
03-11-2021_13-17-44,1.8975083218,-1.9070796122,9.8177511278,-0.3671875,-1.5546875,5.0390625
03-11-2021_13-17-44,1.8281164663999998,-1.8041882403999998,9.7651090306,0.859375,1.75,1.9453125
03-11-2021_13-17-44,1.8544375149999999,-1.8376877567999998,9.702895643,1.28125,2.421875,3.6171875
03-11-2021_13-17-44,1.5888342063999998,-1.8305092889999999,9.803394192199999,0.734375,1.15625,4.5703125
03-11-2021_13-17-44,1.6151552549999997,-1.8400805794,9.810572659999998,-0.2734375,-3.5625,6.515625
03-11-2021_13-17-44,2.0171494518,-1.746760498,9.710074110799999,-2.8359375,-4.0703125,7.5546875
03-11-2021_13-17-44,1.9932212257999997,-1.986042758,9.822536773,-0.9296875,-0.359375,7.1171875
03-11-2021_13-17-45,1.7204394494,-1.9884355805999998,9.772287498399999,0.515625,0.8984375,4.796875
03-11-2021_13-17-45,1.6701901747999999,-1.8855442087999998,9.6885387074,1.34375,0.6328125,4.2890625
03-11-2021_13-17-45,1.7850456595999997,-1.8999011443999998,9.798608546999999,-0.2109375,-0.1484375,6.5546875
03-11-2021_13-17-45,1.7587246109999999,-1.8544375149999999,9.7914300792,-0.4609375,-2.484375,8.453125
03-11-2021_13-17-45,1.7347963849999999,-2.0291135648,9.6933243526,-1.5390625,-3.3671875,7.875
03-11-2021_13-17-45,1.8185451759999998,-2.0578274359999997,9.7459664498,-0.203125,-3.96875,7.1328125
03-11-2021_13-17-45,1.9812571127999998,-2.0673987264,9.7651090306,-0.0546875,-2.6875,4.8125
03-11-2021_13-17-45,1.9046867896,-2.1248264688,9.7435736272,0.25,0.109375,1.9765625
03-11-2021_13-17-45,1.8281164663999998,-2.1008982428,9.750752095,1.359375,0.8515625,-0.8671875
03-11-2021_13-17-45,1.8735800958,-2.0769700168,9.7244310464,0.984375,1.765625,-3.03125
03-11-2021_13-17-45,1.8975083218,-2.0386848551999996,9.803394192199999,0.5625,1.8515625,-4.2109375
03-11-2021_13-17-45,1.7850456595999997,-2.0506489682,9.6837530622,2.0078125,0.8515625,-3.4375
03-11-2021_13-17-45,1.9070796122,-2.0578274359999997,9.753144917599998,1.1796875,1.03125,-1.2109375
03-11-2021_13-17-45,1.8041882403999998,-2.0123638066,9.726823868999999,1.828125,-0.2890625,-0.234375
03-11-2021_13-17-45,1.8735800958,-2.0602202586,9.7292166916,1.453125,-2.5859375,-0.53125
03-11-2021_13-17-45,1.8975083218,-2.0434705004,9.664610481399999,1.5078125,-2.125,-0.875
03-11-2021_13-17-46,2.0841484845999996,-2.0506489682,9.7435736272,2.109375,-0.828125,-1.5234375
03-11-2021_13-17-46,2.0673987264,-2.0003996936,9.753144917599998,2.6015625,1.2421875,-1.453125
03-11-2021_13-17-46,1.8711872732,-1.8448662245999998,9.798608546999999,2.6171875,2.328125,-3.640625
03-11-2021_13-17-46,1.9381863059999997,-1.8903298539999998,9.7938229018,-0.09375,1.8828125,-5.359375
03-11-2021_13-17-46,1.9788642901999998,-1.9046867896,9.736395159399999,-0.5078125,2.625,-4.3046875
03-11-2021_13-17-46,1.7898313048,-1.9381863059999997,9.6981099978,0.4765625,2.0,-1.7578125
03-11-2021_13-17-46,1.7994025951999997,-1.9118652573999997,9.738787982,0.4140625,-0.5,1.3515625
03-11-2021_13-17-46,1.7874384821999998,-1.9956140483999998,9.7579305628,1.0546875,-1.96875,1.0078125
03-11-2021_13-17-46,1.9980068709999999,-1.9142580799999998,9.774680320999998,1.140625,-2.1015625,1.140625
03-11-2021_13-17-46,1.9716858223999998,-1.9716858223999998,9.7292166916,1.78125,0.5,0.6484375
03-11-2021_13-17-46,1.9477575963999998,-1.8783657409999999,9.753144917599998,2.0390625,1.890625,-1.2734375
03-11-2021_13-17-46,1.8400805794,-1.8544375149999999,9.7698946758,0.2578125,2.1171875,-2.734375
03-11-2021_13-17-46,1.8927226766,-1.9094724347999998,9.7938229018,-0.203125,1.8828125,-3.046875
03-11-2021_13-17-46,1.7850456595999997,-1.9573288867999998,9.736395159399999,1.0703125,1.609375,-1.984375
03-11-2021_13-17-46,1.8209379985999998,-1.9238293703999998,9.741180804599999,1.9453125,0.578125,-0.4453125
03-11-2021_13-17-46,1.8711872732,-1.8903298539999998,9.798608546999999,1.8828125,-0.265625,1.2421875
03-11-2021_13-17-47,1.9310078382,-1.8257236438,9.753144917599998,0.8984375,-0.84375,0.03125
03-11-2021_13-17-47,1.9357934833999997,-1.9716858223999998,9.6574320136,1.0078125,0.2421875,0.1640625
03-11-2021_13-17-47,1.9429719511999999,-1.9142580799999998,9.846464998999998,1.2265625,0.8359375,0.84375
03-11-2021_13-17-47,1.9118652573999997,-1.8496518698,9.774680320999998,1.2421875,0.96875,-0.28125
03-11-2021_13-17-47,1.7994025951999997,-1.8424734019999998,9.7196454012,0.7421875,0.6484375,-1.859375
03-11-2021_13-17-47,1.9525432416,-1.8592231602,9.7794659662,0.671875,0.953125,-1.9453125
03-11-2021_13-17-47,1.8041882403999998,-1.9118652573999997,9.829715240799999,1.6015625,2.3046875,-1.171875
03-11-2021_13-17-47,1.7946169499999998,-1.8017954178,9.848857821600001,1.6796875,0.828125,-0.1796875
03-11-2021_13-17-47,1.7539389657999997,-1.8759729183999998,9.7435736272,2.0078125,-0.3125,1.7890625
03-11-2021_13-17-47,1.8161523534,-1.8376877567999998,9.7651090306,1.6484375,-1.4375,1.8671875
03-11-2021_13-17-47,1.9142580799999998,-1.8400805794,9.810572659999998,1.515625,-1.9609375,2.453125
03-11-2021_13-17-47,1.8951154991999999,-1.8209379985999998,9.846464998999998,1.0546875,-0.6953125,2.78125
03-11-2021_13-17-47,1.9046867896,-1.8520446923999998,9.7435736272,1.4296875,1.046875,1.6015625
03-11-2021_13-17-47,1.8233308212,-1.7850456595999997,9.7698946758,0.8125,0.9453125,0.1015625
03-11-2021_13-17-47,1.8735800958,-1.8209379985999998,9.877571692799998,1.28125,1.953125,0.75
03-11-2021_13-17-47,1.7515461431999997,-1.7395820301999998,9.7579305628,1.515625,0.984375,2.96875
03-11-2021_13-17-48,1.7419748527999996,-1.8257236438,9.808179837399999,0.7265625,-1.9375,4.0625
03-11-2021_13-17-48,1.8544375149999999,-1.8185451759999998,9.7579305628,0.5546875,-2.21875,3.921875
03-11-2021_13-17-48,2.0003996936,-1.7539389657999997,9.906285564,-0.328125,-2.6953125,4.2734375
03-11-2021_13-17-48,1.9956140483999998,-1.9836499353999997,9.7555377402,0.2578125,3.1015625,6.234375
03-11-2021_13-17-48,1.746760498,-1.9166509026,9.762716207999999,2.0234375,2.140625,2.6328125
03-11-2021_13-17-48,1.7419748527999996,-1.9262221929999996,9.690931529999999,1.484375,1.734375,-2.65625
03-11-2021_13-17-48,1.7300107397999998,-1.8927226766,9.762716207999999,2.4765625,2.6015625,2.6640625
03-11-2021_13-17-48,1.4596217859999998,-1.6797614652,9.8727860476,-0.296875,-0.7578125,8.65625
03-11-2021_13-17-48,1.5696916255999998,-1.8496518698,9.7435736272,-0.4296875,-6.2578125,15.0625
03-11-2021_13-17-48,1.986042758,-1.5529418674,9.6717889492,-6.5234375,-8.9921875,16.7890625
03-11-2021_13-17-48,2.3401805027999996,-1.567298803,10.009176935799998,-8.1796875,-7.4375,15.59375
03-11-2021_13-17-48,2.0362920326,-1.7611174335999997,10.073783145999998,-8.515625,0.9375,8.375
03-11-2021_13-17-48,1.8616159827999998,-2.2037896146,9.518648302799999,-7.7734375,2.609375,-0.546875
03-11-2021_13-17-48,1.9381863059999997,-2.0386848551999996,9.887142983199999,-11.1953125,2.65625,-5.6484375
03-11-2021_13-17-48,1.5098710605999999,-2.9479574431999995,9.4851487864,2.1796875,-0.8671875,-3.8515625
03-11-2021_13-17-48,1.9405791286,-2.4981067944,9.482755963799999,6.7265625,-5.3515625,-7.03125
03-11-2021_13-17-49,2.0410776777999997,-2.1176480009999996,9.499505721999999,5.6875,-4.9453125,-11.125
03-11-2021_13-17-49,2.4813570361999995,-2.3856441321999995,9.822536773,0.5,-4.3515625,-12.765625
03-11-2021_13-17-49,2.5004996169999996,-2.4095723581999997,9.6167540294,2.234375,2.25,-18.2109375
03-11-2021_13-17-49,1.9549360641999998,-2.1990039693999996,9.513862657599999,0.328125,3.6484375,-19.6328125
03-11-2021_13-17-49,2.0650059038,-2.1104695332,9.774680320999998,1.0,2.796875,-14.6171875
03-11-2021_13-17-49,2.1248264688,-1.7898313048,9.607182738999999,-1.3671875,0.25,-8.4140625
03-11-2021_13-17-49,2.2875384056,-2.0267207421999998,9.786644434,-2.2578125,-3.5703125,-7.3828125
03-11-2021_13-17-49,2.3832513096,-2.3545374384,9.559326287,1.890625,-1.4921875,-6.3046875
03-11-2021_13-17-49,2.3545374384,-2.0291135648,9.667003304,3.65625,1.9375,-9.7578125
03-11-2021_13-17-49,2.2301106632,-1.9932212257999997,9.8249295956,1.65625,0.921875,-10.0546875
03-11-2021_13-17-49,2.2420747762,-2.0099709839999997,9.714859756,2.2421875,-1.4921875,-10.5703125
03-11-2021_13-17-49,2.2899312282,-1.962114532,9.6933243526,0.3515625,0.6640625,-7.5703125
03-11-2021_13-17-49,2.3186450994,-2.0075781614,9.7938229018,-1.2109375,-1.0,-7.46875
03-11-2021_13-17-49,2.380858487,-1.8400805794,9.547362174,2.59375,1.4921875,-4.953125
03-11-2021_13-17-49,2.1367905817999997,-1.7994025951999997,9.518648302799999,3.1328125,-0.875,-3.7734375
03-11-2021_13-17-49,2.3736800191999996,-1.950150419,9.786644434,2.328125,-2.21875,-2.09375
03-11-2021_13-17-49,2.4023938904,-1.7611174335999997,9.6454679006,-0.984375,-2.4375,0.4609375
03-11-2021_13-17-50,2.4119651807999998,-1.8113667081999998,9.702895643,-2.9375,-3.0625,-2.046875
03-11-2021_13-17-50,2.6871397797999994,-1.8496518698,9.611968384199999,-2.671875,-2.140625,-5.46875
03-11-2021_13-17-50,2.6321048599999997,-1.9549360641999998,9.664610481399999,1.359375,4.40625,-7.4375
03-11-2021_13-17-50,2.3401805027999996,-1.7060825137999998,9.712466933399998,0.9453125,5.453125,-7.4375
03-11-2021_13-17-50,2.51246373,-1.7347963849999999,9.7770731436,-2.890625,2.9140625,-7.546875
03-11-2021_13-17-50,2.3449661479999997,-2.093719775,9.6358966102,-1.359375,1.796875,-3.0234375
03-11-2021_13-17-50,2.3042881638,-1.7347963849999999,9.5258267706,-2.0625,-1.8359375,-1.1953125
03-11-2021_13-17-50,2.6536402634,-1.8664016279999998,9.566504754799999,-1.6953125,-5.1875,-0.8984375
03-11-2021_13-17-50,2.7254249414,-2.0147566292,9.6574320136,-0.015625,-0.6640625,-2.46875
03-11-2021_13-17-50,2.5890340532000002,-1.8783657409999999,9.839286531199999,1.5703125,4.7265625,-4.6328125
03-11-2021_13-17-50,2.3282163897999997,-1.8137595307999999,9.647860723199999,2.3359375,3.859375,-3.4375
03-11-2021_13-17-50,2.3138594541999997,-1.8711872732,9.798608546999999,1.265625,1.40625,-0.3828125
03-11-2021_13-17-50,2.2253250179999995,-1.9453647737999997,9.631110965,0.671875,-1.9296875,2.7265625
03-11-2021_13-17-50,2.4693929231999996,-1.8376877567999998,9.602397093799999,0.9765625,-3.875,3.3828125
03-11-2021_13-17-50,2.5651058271999996,-1.9884355805999998,9.5401837062,1.359375,-4.8671875,0.3671875
03-11-2021_13-17-50,2.763710103,-1.9812571127999998,9.7196454012,2.625,-2.265625,-0.6796875
03-11-2021_13-17-50,2.5220350204,-1.7682959014,9.6406822554,2.90625,2.53125,-2.1484375
03-11-2021_13-17-51,2.4789642136,-1.7252250945999998,9.7076812882,1.5078125,2.7578125,-1.8046875
03-11-2021_13-17-51,2.5172493751999996,-1.6965112233999997,9.767501853199999,0.7734375,1.890625,0.546875
03-11-2021_13-17-51,2.2899312282,-1.8568303375999997,9.571290399999999,0.7734375,-0.5,3.859375
